Time	Clamp	Extensionnm	Force	ssExt	Jindex	Step
53.86989	0	4946.48727955513	16.8251265981785	2197.80587063036	2273.50360842526	5
53.87099	0	4945.19916814889	16.7821588260788	2196.72494525217	2273.5466354059	5
53.8721	0	4947.6501495574	16.6487052289036	2200.01649083426	2280.60393964057	5
53.87319	0	4940.93528412836	17.2431141175079	2189.72382360045	2254.18622002663	5
53.87429	0	4941.28170391315	17.0890809169444	2190.94580691074	2259.42157143486	5
53.8754	0	4943.41295166007	17.204932562076	2192.48965897446	2258.01343907833	5
53.8765	0	4947.2237060398	17.1228800290774	2196.87565528185	2264.65548864922	5
53.87759	0	4948.34233727672	17.1804766618886	2197.7041063584	2264.015189467	5
53.87869	0	4951.12015497379	17.0136791718319	2201.50537292648	2272.29398300309	5
53.8798	0	4950.19219100363	16.8589734664129	2201.42866694443	2276.3387476438	5
53.88088	0	4949.08909620645	16.8875192505687	2200.12974714937	2274.22941947681	5
53.88199	0	4946.20260329126	16.83849915629	2197.43625769563	2272.76098335443	5
53.88309	0	4943.21048590161	17.0442013778897	2193.18579138556	2262.90517485138	5
53.88418	0	4942.05025556506	17.2681648143855	2190.73216640446	2254.58416462366	5
53.88529	0	4949.75054135133	16.714108865958	2201.80331414806	2280.65824824456	5
53.88639	0	4952.58389773396	16.8137110271148	2204.15064538482	2280.37586844904	5
53.88749	0	4949.10356841845	17.1371523995892	2198.73160437622	2266.19730017562	5
53.88858	0	4947.01310134101	17.3643078015782	2195.30789361417	2256.84866443455	5
53.88969	0	4951.8864935174	16.8107469010588	2203.44927000595	2279.73050384152	5
53.89079	0	4952.17971829482	16.8107348287438	2203.75136057005	2280.04337949394	5
53.8919	0	4952.52222481214	16.6977285730266	2204.75234135197	2284.16245201508	5
53.89299	0	4946.40913200368	16.9698948766543	2196.90111443883	2268.69875618959	5
53.89409	0	4950.58951515765	16.5082915855093	2203.85690583699	2288.49756210987	5
53.89519	0	4943.25073746696	17.1869033299477	2192.42369331571	2258.40973566464	5
53.89628	0	4942.99001377016	17.1669580567356	2192.26711476384	2258.76311353825	5
53.89739	0	4950.36423325897	16.8718834233224	2201.53224454934	2276.09878348719	5
53.8985	0	4951.11642492046	17.0803253225683	2201.12494870073	2270.1481540227	5
53.89959	0	4953.25410838291	17.0655284112034	2203.4102627376	2272.89359009778	5
53.90068	0	4950.82515214657	17.2410840637157	2199.92174687755	2264.73652599543	5
53.90179	0	4950.70478069119	17.2210037438877	2199.91018591495	2265.2413254577	5
53.90289	0	4951.90746407305	17.1915248006756	2201.31419405042	2267.44824280334	5
53.90399	0	4955.69399699425	17.0134611195131	2206.217664392	2277.16356847249	5
53.90509	0	4952.90083631551	17.2305972550697	2202.11839900934	2267.26786077945	5
53.90619	0	4951.71146563412	17.0216035440326	2202.06957991204	2272.66706404842	5
53.90729	0	4953.94482951722	16.7296517636301	2206.03412754246	2284.61458186392	5
53.90849	0	4947.78154644074	17.098627984467	2197.58682667191	2266.02078905338	5
53.90959	0	4949.14089388944	16.8806106747794	2200.22246087412	2274.51045972201	5
53.91079	0	4952.28637133927	16.8201089968973	2203.80761394722	2279.84779148324	5
53.9119	0	4952.96980516389	16.944299526564	2203.80389515391	2276.50845231748	5
53.91299	0	4953.00896142121	17.0140138462085	2203.44894932395	2274.29120677537	5
53.91408	0	4949.82694721917	17.169553508239	2199.29457980807	2265.9364803526	5
53.91519	0	4946.46471929009	17.4039666608952	2194.52269559981	2255.04125623502	5
53.9163	0	4951.87569165085	16.9173990727427	2202.82985856603	2276.22026498211	5
53.91739	0	4951.76571746096	17.0943828808528	2201.71444982307	2270.3880002929	5
53.91849	0	4951.47037842658	17.0547619478812	2201.63381602954	2271.34396963459	5
53.91959	0	4951.41135286579	17.0439045755191	2201.63436168021	2271.63012959278	5
53.92069	0	4948.4565308005	17.2184446110711	2197.60882414296	2262.93748810439	5
53.92179	0	4949.1355301085	17.0926043509654	2199.01538283255	2267.65123254225	5
53.92289	0	4950.36848479489	17.0588603368727	2200.47571925952	2270.04154988288	5
53.92399	0	4949.1741888819	17.2758538039738	2198.02685748585	2261.89472337563	5
53.92508	0	4950.49835815087	17.1918087675726	2199.86122201619	2265.94427887464	5
53.9262	0	4951.91513776161	17.1554362625553	2201.52472327243	2268.60063692105	5
53.92729	0	4951.1640511554	17.1970921366807	2200.51725245343	2266.48344959318	5
53.9284	0	4952.60302705558	17.1083574819205	2202.49813186621	2270.83062918859	5
53.92948	0	4953.43447099235	17.0934118216427	2203.43873993352	2272.19150319849	5
53.9306	0	4951.905152061	17.2681197832876	2200.88296144311	2265.03197326237	5
53.93169	0	4953.47217005095	17.2236050359478	2202.74602704367	2268.09429315791	5
53.93278	0	4955.86277688814	17.1149296312353	2205.81865927043	2274.08223347694	5
53.93389	0	4952.86856068367	17.3158917140288	2201.60862253043	2264.5572216679	5
53.93499	0	4955.86408429631	17.0624230943428	2206.11606937591	2275.76643182066	5
53.93609	0	4953.85196808452	17.3921550547217	2202.19714835492	2263.22580321458	5
53.93719	0	4956.83103533549	17.0760703881385	2207.03500195828	2276.35535358832	5
53.93829	0	4953.66554551473	17.2504366188268	2202.79502908565	2267.45389947614	5
53.93939	0	4954.28774102528	17.1688856940464	2203.8929477829	2270.69152498978	5
53.94049	0	4960.90113794192	16.7555653642715	2213.05039655659	2291.17005842165	5
53.94159	0	4954.63265503338	17.1385736693139	2204.41856939726	2272.02171729558	5
53.94269	0	4952.78734471507	17.0056571837578	2203.26799211031	2274.32543921791	5
53.9438	0	4952.17507495877	17.0350586626528	2202.47099797324	2272.72641018773	5
53.94489	0	4948.76066184406	17.2180822672823	2197.92410902356	2263.27147463372	5
53.94599	0	4946.56877545017	17.5597655631487	2193.76828269401	2250.38155512102	5
53.94709	0	4953.12044952496	17.0902618203959	2203.13305658538	2271.95878399613	5
53.94819	0	4955.94499874735	17.2718651653121	2205.02307509156	2269.19659400153	5
53.94929	0	4956.96131866871	17.2899119640949	2205.96909705786	2269.70717178087	5
53.95039	0	4959.08138685227	17.0239840604855	2209.6471312506	2280.42450575698	5
53.95149	0	4956.67275102277	17.2039804108601	2206.15259008189	2272.10934045634	5
53.95258	0	4957.06005046197	17.1097700821204	2207.08090905498	2275.51859784843	5
53.95369	0	4954.88990990377	17.0103605597537	2205.40700545361	2276.40890054367	5
53.95479	0	4957.12607544	16.9455706507633	2208.07763375496	2280.88923294128	5
53.95589	0	4960.01729306035	16.6351066837048	2212.83310856866	2294.26754564942	5
53.95708	0	4957.09676663695	16.9365774640086	2208.09853563224	2281.15113720431	5
53.95819	0	4955.49270942275	16.8273666087121	2207.06866271057	2283.02477830257	5
53.95929	0	4952.43217655944	17.0467387434201	2202.66979435689	2272.62385992789	5
53.96039	0	4953.43295214127	16.8075164844992	2205.06059914972	2281.48518924628	5
53.96149	0	4953.47876116161	16.7512208519671	2205.43026939425	2283.39953359227	5
53.96259	0	4951.61056041453	16.9310367402194	2202.47923154811	2275.49373274079	5
53.96369	0	4953.97305996398	16.9037874344659	2205.06759577356	2278.8971022287	5
53.96478	0	4957.26928375165	16.6022612608344	2210.19240007462	2292.44298021199	5
53.96589	0	4953.78607007653	16.9550747331467	2204.58346139454	2277.02655745265	5
53.96699	0	4955.16543161591	16.7995585447307	2206.89058259396	2283.59465438085	5
53.96809	0	4957.4993017842	16.8900758477647	2208.77769603607	2283.09986408473	5
53.96919	0	4959.43461970946	16.7841517121509	2211.37604645688	2288.65575073232	5
53.97028	0	4955.66253456489	17.1211468628111	2205.57740492596	2273.67099553366	5
53.97139	0	4956.50672380051	16.8290432818016	2208.10351703291	2284.04983541622	5
53.97249	0	4954.87384642126	17.0845195600012	2204.97143577973	2274.00519461259	5
53.9736	0	4953.92521289576	17.0634092042769	2204.11346433092	2273.67467476426	5
53.97468	0	4957.10988298246	16.8660799087703	2208.51335535243	2283.47279421028	5
53.97579	0	4956.59131556226	16.9927631981192	2207.25911574957	2278.78733290496	5
53.97689	0	4951.67934520599	17.1652627596921	2201.22664818195	2268.03838787389	5
53.97809	0	4953.00024651251	17.0768822184915	2203.08470907171	2272.25968599026	5
53.97919	0	4953.80684493864	17.1329618285244	2203.59955314273	2271.32384168228	5
53.98029	0	4953.91287604893	17.1369792463157	2203.68616520688	2271.30839860047	5
53.98139	0	4956.65030537665	17.122614600599	2206.58654668207	2274.67292615085	5
53.9825	0	4958.77120973995	17.1424288058091	2208.65959968881	2276.29215896486	5
53.98359	0	4956.72263994707	17.3454621368771	2205.41358453788	2267.71689744138	5
53.98469	0	4954.67668736376	17.4257941564928	2202.85992033511	2263.05775399294	5
53.98578	0	4961.43896106112	16.7847967038753	2213.43682422565	2290.77094162175	5
53.98689	0	4958.0268149495	17.1000370465529	2208.13151236164	2276.8568853594	5
53.98799	0	4957.42152539843	16.8783473302166	2208.76440993621	2283.40176223935	5
53.98909	0	4955.6369667886	17.0039703914741	2206.21265439806	2277.40976611624	5
53.99018	0	4956.79886804813	16.9910972481201	2207.48233451644	2279.06202225942	5
53.99129	0	4958.28814933476	17.0964811467047	2208.4207273991	2277.24838827794	5
53.99239	0	4960.15642487679	17.0882857583139	2210.3912530812	2279.49566756603	5
53.99349	0	4957.4269422453	17.1813669123869	2207.05625286948	2273.62640096842	5
53.99458	0	4958.59368781686	17.1425035090944	2208.47633202262	2276.10132963852	5
53.99569	0	4959.3325039901	17.2189538503408	2208.80822375316	2274.45663858565	5
53.99679	0	4958.48894493735	17.4191500361254	2206.82339460766	2267.29730633129	5
53.99789	0	4962.10888284274	17.153129940457	2212.03724237638	2279.4936586756	5
53.99899	0	4963.27254822536	17.2364088099167	2212.76872969434	2278.08290806459	5
54.00009	0	4962.69828170633	17.144506103072	2212.69280295481	2280.39455145181	5
54.00119	0	4959.03557008212	17.3275373515644	2207.89573464943	2270.72647839468	5
54.00229	0	4957.94348832309	17.217064137287	2207.38812421398	2273.04319664613	5
54.00339	0	4957.0651800299	17.3444740132701	2205.77190188618	2268.11049827529	5
54.00449	0	4959.35397384388	17.1315741570362	2209.32090331716	2277.2573035255	5
54.00559	0	4960.66187473751	17.1025733508238	2210.83133182977	2279.57414645795	5
54.00669	0	4960.15764513972	17.1129938892222	2210.25327456924	2278.70481850434	5
54.00779	0	4958.16401414563	17.349164740709	2206.87758927157	2269.12795791607	5
54.00889	0	4957.04874759653	17.4011514824917	2205.43987320578	2266.33069980394	5
54.00999	0	4960.47721007249	17.1962517083599	2210.11451940991	2276.39023229104	5
54.01109	0	4962.53747789357	17.1195353094856	2212.66766900122	2281.02240969162	5
54.01219	0	4961.83176171375	17.0115719215552	2212.55025555777	2283.74995635716	5
54.01329	0	4961.20485441878	17.1474659913379	2211.13793118695	2278.71479222666	5
54.01438	0	4952.59600299358	17.587360353309	2199.82439895337	2255.91117730888	5
54.01548	0	4957.37393584998	17.24386383652	2206.65144009093	2271.5928390122	5
54.01659	0	4959.75299304205	17.2904918590927	2208.84128456169	2272.64746659358	5
54.01769	0	4966.61840780978	16.8730651852956	2218.26730715079	2293.36868297038	5
54.01879	0	4966.55504219269	17.0716979506752	2217.0754018183	2286.82659765254	5
54.01989	0	4960.88237198635	17.2167849378366	2210.41673860971	2276.16912253958	5
54.02099	0	4959.51138462506	17.2190234335198	2208.99208100554	2274.64415989367	5
54.02208	0	4963.70226885347	16.8193206549473	2215.57049493796	2292.0379847207	5
54.02319	0	4962.15964604877	17.0049939162567	2212.92521817438	2284.31174745139	5
54.02428	0	4956.57374384692	17.2766903891941	2205.6437258824	2269.71144421042	5
54.02539	0	4956.00957918714	17.1392433512168	2205.83303472434	2273.46209545527	5
54.0265	0	4957.04017909432	17.0156484989228	2207.59185192162	2278.52401554573	5
54.02759	0	4962.03978886388	16.7422736464485	2214.29946849546	2292.82769344319	5
54.02869	0	4957.82376222728	17.1589000984597	2207.59114231317	2274.76167387742	5
54.0298	0	4959.67616055958	16.9764482526071	2210.52898526542	2282.59736043178	5
54.03089	0	4961.68414853396	16.8324166044837	2213.41699190224	2289.45450742015	5
54.03198	0	4962.29002327018	16.8738161218968	2213.80479022288	2288.73480265325	5
54.03309	0	4962.60110911469	16.8038376568058	2214.52484609709	2291.37765423987	5
54.03419	0	4958.95607861007	16.9447279208439	2209.96732353968	2282.86376276437	5
54.03528	0	4957.66174236054	16.9036854059727	2208.86751937032	2282.82699336218	5
54.0364	0	4955.59978910989	17.0095761208528	2206.14262180166	2277.18897235694	5
54.03749	0	4952.11173178771	17.3672595705529	2200.5430667212	2262.15578946519	5
54.03858	0	4955.09545948238	17.3771418852725	2203.56136306941	2265.00799370057	5
54.03968	0	4960.41008569622	17.2145454702778	2209.94283119461	2275.73910947186	5
54.04079	0	4962.00150089232	17.5238478073526	2209.86204418767	2267.78661405864	5
54.04189	0	4966.20451242994	17.1463361737906	2216.29393092825	2284.05794656427	5
54.04298	0	4967.38143819305	17.1494748874625	2217.48851907135	2285.20685862525	5
54.04409	0	4964.88006500661	17.2458472697143	2214.37165628816	2279.48896946584	5
54.04519	0	4963.28568069701	17.1056647865704	2213.51643414458	2282.26150554472	5
54.04629	0	4968.30411139861	16.6994961453207	2220.99751640578	2300.9438287504	5
54.04739	0	4962.26859947177	17.1223964973012	2212.37461730725	2280.6453091068	5
54.04849	0	4960.94101090244	16.9278942855392	2212.10745830682	2285.52538567945	5
54.04959	0	4959.60473585299	16.9949082952017	2210.35078514726	2281.92216940609	5
54.05069	0	4953.4002365058	17.4465503369706	2201.4301368672	2261.0668902587	5
54.0518	0	4958.52583173471	17.2393798083406	2207.86298394158	2272.95569534598	5
54.05288	0	4961.57208034593	17.1771916496272	2211.34918105108	2278.15746098911	5
54.05399	0	4963.4324715903	17.0374937871278	2214.05234945096	2284.61267381553	5
54.05509	0	4960.11246263315	17.5388652843207	2207.83348510285	2265.33017095602	5
54.05619	0	4958.67001467046	17.4276318839687	2206.96285734361	2267.22642836162	5
54.05729	0	4962.58971423349	17.2989004014724	2211.71617947972	2275.38947551582	5
54.05838	0	4966.87967492427	17.1323941427484	2217.06776191065	2285.22086641338	5
54.05949	0	4966.17665061911	17.2875589454429	2215.47402498287	2279.54730000346	5
54.06059	0	4962.22781392654	17.5797376941858	2209.78711200364	2266.31714934017	5
54.06169	0	4963.50452501833	17.527060208084	2211.39243154572	2269.27677802364	5
54.06278	0	4964.31819711998	17.5920539525431	2211.87243748003	2268.14983475101	5
54.06389	0	4967.94570790908	17.4274360797465	2216.51790706167	2277.04735233837	5
54.06499	0	4967.74701285484	17.4132141632114	2216.39213562353	2277.27890301627	5
54.06609	0	4969.9781777451	17.0739414962405	2220.58857087532	2290.3909351368	5
54.06719	0	4966.60508205296	17.4370701585136	2215.083656309	2275.33003036292	5
54.06829	0	4966.2943355887	17.2721163492724	2215.68148861154	2280.15872391783	5
54.06939	0	4973.03152003206	16.6223173496753	2226.31160459635	2308.59984786694	5
54.07049	0	4966.62982576465	17.285465153596	2215.9524855171	2280.0935206647	5
54.07159	0	4962.59227919295	17.3108217811591	2211.65232176143	2275.01800433412	5
54.07269	0	4963.9316180178	17.2262335367481	2213.50453805395	2279.10387187265	5
54.07379	0	4964.14369632007	17.4683993619385	2212.37492984593	2271.75729037784	5
54.07489	0	4967.77888918653	17.1972514200951	2217.62964235787	2284.10467972653	5
54.07599	0	4970.61847918546	16.9369451129468	2222.02381049768	2295.52722381594	5
54.07718	0	4971.05434191972	16.8953478544121	2222.70936306667	2297.35768331207	5
54.07829	0	4965.76509452287	17.119882726403	2215.99015823905	2284.43841626987	5
54.07939	0	4963.84344765916	17.2581312666064	2213.23523869848	2278.00190138882	5
54.08049	0	4962.42052120791	17.4423843541051	2210.74411033498	2270.7382957469	5
54.08159	0	4965.2134844252	17.3042979291002	2214.38854954184	2278.00011449577	5
54.0827	0	4970.49219802558	17.0031741883853	2221.5180513991	2293.23033373552	5
54.08379	0	4971.6361444717	17.070614593529	2222.31505117601	2292.25978214152	5
54.08489	0	4971.14307447385	16.9567433171076	2222.45170393774	2295.43715615801	5
54.08598	0	4967.16569931558	17.1985048682167	2216.99102765246	2283.41429291255	5
54.08719	0	4961.03362724812	17.5253191780128	2208.85701429871	2266.71848211445	5
54.08829	0	4964.89603899743	17.1554241147276	2214.8951198129	2282.37871933664	5
54.08939	0	4967.21765613439	17.2163519539351	2216.94450712918	2282.90231653498	5
54.09049	0	4965.3471359136	17.5218339598854	2213.31916299053	2271.38477264111	5
54.09159	0	4962.41128175491	17.6742873834483	2209.45685462344	2263.64280063331	5
54.09268	0	4968.89490679864	17.2563907810518	2218.44797322622	2283.41220409849	5
54.09379	0	4970.34860204675	17.1974701440421	2220.27522000308	2286.8238579601	5
54.09489	0	4971.82410061184	17.2084294544372	2221.73354097212	2288.04015993404	5
54.09599	0	4974.15888036429	16.9048045734526	2225.85320157525	2300.35112792062	5
54.09709	0	4973.70018798836	16.9334426718502	2225.21787377423	2298.92132777274	5
54.09819	0	4966.53522198253	17.2004802031853	2216.33055952511	2282.68264047002	5
54.09929	0	4961.94025901363	17.4354278747603	2210.28799073919	2270.44539962653	5
54.10039	0	4965.71572897336	17.1321862190887	2215.87006741273	2283.99180590818	5
54.10148	0	4968.48544348717	17.136798369918	2218.69692709036	2286.78452590719	5
54.10259	0	4962.22418045373	17.5704816263811	2209.83432668459	2266.59559758413	5
54.10369	0	4966.51484344054	17.2244609966982	2216.17518678601	2281.89964590365	5
54.10479	0	4964.67892852974	17.5442706856881	2212.5071386917	2269.99053278513	5
54.10589	0	4970.39843868156	17.2451298389868	2220.05959490052	2285.36277010252	5
54.10699	0	4968.5731199634	17.5613708350892	2216.42391390362	2273.58176898352	5
54.10809	0	4969.16546457507	17.512862775577	2217.30156798656	2275.69681729156	5
54.10918	0	4969.09377202406	17.4928605705832	2217.33822657402	2276.23729808512	5
